年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201401,10004000,食,博士,1452,1645296
201401,10004000,食,碩士,15868,15759482
201401,10004000,食,大學,31655,36424533
201401,10004000,食,專科,11680,14290282
201401,10004000,食,高中高職,12196,16088376
201401,10004000,食,其他,15581,17796189
201402,10004000,食,博士,1265,1177998
201402,10004000,食,碩士,13886,12369455
201402,10004000,食,大學,26721,26812105
201402,10004000,食,專科,9458,10037347
201402,10004000,食,高中高職,9600,12443645
201402,10004000,食,其他,12940,13713634
201403,10004000,食,博士,1438,1274604
201403,10004000,食,碩士,15468,13871575
201403,10004000,食,大學,29952,28164348
201403,10004000,食,專科,10628,11083555
201403,10004000,食,高中高職,11211,12942171
201403,10004000,食,其他,14478,14275633
201404,10004000,食,博士,1350,1282929
201404,10004000,食,碩士,14402,12993879
201404,10004000,食,大學,29163,27421424
201404,10004000,食,專科,10154,10236628
201404,10004000,食,高中高職,10810,12203057
201404,10004000,食,其他,14193,14131703
201405,10004000,食,博士,1511,1512165
201405,10004000,食,碩士,15861,14610639
201405,10004000,食,大學,31581,32611174
201405,10004000,食,專科,11141,11969344
201405,10004000,食,高中高職,11737,14286646
201405,10004000,食,其他,15089,15905005
201406,10004000,食,博士,1539,1751843
201406,10004000,食,碩士,16110,14125580
201406,10004000,食,大學,31537,30834460
201406,10004000,食,專科,11062,11947641
201406,10004000,食,高中高職,11674,13329023
201406,10004000,食,其他,15310,15687168
201407,10004000,食,博士,1559,1855498
201407,10004000,食,碩士,16689,14886755
201407,10004000,食,大學,33044,30930746
201407,10004000,食,專科,11888,12833571
201407,10004000,食,高中高職,12623,14184102
201407,10004000,食,其他,15755,15833631
201408,10004000,食,博士,1662,1727126
201408,10004000,食,碩士,18177,17757654
201408,10004000,食,大學,35637,37400482
201408,10004000,食,專科,12451,13346712
201408,10004000,食,高中高職,13269,16339476
201408,10004000,食,其他,16957,17999459
201409,10004000,食,博士,1601,1936001
201409,10004000,食,碩士,16793,16030546
201409,10004000,食,大學,33178,32723750
201409,10004000,食,專科,11279,10794955
201409,10004000,食,高中高職,11686,12826681
201409,10004000,食,其他,15914,15822883
201410,10004000,食,博士,1637,1384183
201410,10004000,食,碩士,17653,16025272
201410,10004000,食,大學,33764,32684826
201410,10004000,食,專科,11505,11200769
201410,10004000,食,高中高職,12005,13266594
201410,10004000,食,其他,16204,16555505
201411,10004000,食,博士,1515,1922678
201411,10004000,食,碩士,17042,15955199
201411,10004000,食,大學,32511,32282319
201411,10004000,食,專科,10854,10693185
201411,10004000,食,高中高職,11464,13669731
201411,10004000,食,其他,15141,16699033
201412,10004000,食,博士,1606,2578624
201412,10004000,食,碩士,17814,17773727
201412,10004000,食,大學,35602,37893734
201412,10004000,食,專科,12321,14154269
201412,10004000,食,高中高職,12916,17391988
201412,10004000,食,其他,16645,18357859
201501,10004000,食,博士,1537,2382458
201501,10004000,食,碩士,16916,16817905
201501,10004000,食,大學,33606,37150536
201501,10004000,食,專科,11718,14167584
201501,10004000,食,高中高職,12200,15589689
201501,10004000,食,其他,15631,17888390
201502,10004000,食,博士,1414,2187701
201502,10004000,食,碩士,15646,17590235
201502,10004000,食,大學,30126,37117352
201502,10004000,食,專科,10672,15200394
201502,10004000,食,高中高職,11058,16717568
201502,10004000,食,其他,14053,18417461
201503,10004000,食,博士,1510,2079313
201503,10004000,食,碩士,16798,16607114
201503,10004000,食,大學,31755,33677274
201503,10004000,食,專科,10550,11074560
201503,10004000,食,高中高職,10786,13652285
201503,10004000,食,其他,14912,17074936
201504,10004000,食,博士,1463,1494820
201504,10004000,食,碩士,17004,16452647
201504,10004000,食,大學,31729,32179665
201504,10004000,食,專科,10765,10883534
201504,10004000,食,高中高職,11153,12959372
201504,10004000,食,其他,14705,16069944
201505,10004000,食,博士,1644,1522555
201505,10004000,食,碩士,18214,17073855
201505,10004000,食,大學,33724,33910020
201505,10004000,食,專科,11569,11853592
201505,10004000,食,高中高職,11818,13452803
201505,10004000,食,其他,15416,15857029
201506,10004000,食,博士,1580,1558087
201506,10004000,食,碩士,16832,15542804
201506,10004000,食,大學,31726,30254668
201506,10004000,食,專科,10990,11310569
201506,10004000,食,高中高職,11112,12837106
201506,10004000,食,其他,14841,14819177
201507,10004000,食,博士,1596,1520511
201507,10004000,食,碩士,17934,16290062
201507,10004000,食,大學,34297,32980594
201507,10004000,食,專科,11900,12191010
201507,10004000,食,高中高職,12518,13890720
201507,10004000,食,其他,15635,15745262
201508,10004000,食,博士,1753,1627857
201508,10004000,食,碩士,19825,17657022
201508,10004000,食,大學,37531,36811034
201508,10004000,食,專科,13124,13460963
201508,10004000,食,高中高職,14037,16767716
201508,10004000,食,其他,17601,17420031
201509,10004000,食,博士,1658,1579999
201509,10004000,食,碩士,17995,16938735
201509,10004000,食,大學,34503,35005972
201509,10004000,食,專科,11891,12797250
201509,10004000,食,高中高職,12475,14962325
201509,10004000,食,其他,16226,16704270
201510,10004000,食,博士,1701,1614156
201510,10004000,食,碩士,17947,16196032
201510,10004000,食,大學,33564,32513600
201510,10004000,食,專科,11603,11461694
201510,10004000,食,高中高職,12356,14386907
201510,10004000,食,其他,16020,16098179
201511,10004000,食,博士,1663,1592992
201511,10004000,食,碩士,18070,16677954
201511,10004000,食,大學,32850,32159167
201511,10004000,食,專科,11290,11538901
201511,10004000,食,高中高職,12102,13536106
201511,10004000,食,其他,15697,15779054
201512,10004000,食,博士,1911,1892993
201512,10004000,食,碩士,20027,21044555
201512,10004000,食,大學,36640,38012045
201512,10004000,食,專科,12579,13731569
201512,10004000,食,高中高職,13253,15605789
201512,10004000,食,其他,17761,18908817
201601,10004000,食,博士,3450,4232409
201601,10004000,食,碩士,36659,45725447
201601,10004000,食,大學,66621,89405040
201601,10004000,食,專科,21434,31144068
201601,10004000,食,高中高職,22648,34839420
201601,10004000,食,其他,30792,41157777
201602,10004000,食,博士,3088,3880643
201602,10004000,食,碩士,32459,41349027
201602,10004000,食,大學,59466,80723926
201602,10004000,食,專科,19221,28254504
201602,10004000,食,高中高職,20053,31219970
201602,10004000,食,其他,27394,37198393
201603,10004000,食,博士,3099,3513110
201603,10004000,食,碩士,34346,39492389
201603,10004000,食,大學,61448,72836854
201603,10004000,食,專科,18408,21667098
201603,10004000,食,高中高職,19500,24839841
201603,10004000,食,其他,27850,31277647
201604,10004000,食,博士,2991,3375131
201604,10004000,食,碩士,33563,39471004
201604,10004000,食,大學,59752,72510284
201604,10004000,食,專科,18337,22337355
201604,10004000,食,高中高職,19616,25923737
201604,10004000,食,其他,27405,31563765
201605,10004000,食,博士,3268,3791634
201605,10004000,食,碩士,35724,40676537
201605,10004000,食,大學,64069,75510814
201605,10004000,食,專科,19348,23331010
201605,10004000,食,高中高職,20769,28239156
201605,10004000,食,其他,29210,33854327
201606,10004000,食,博士,3243,4108957
201606,10004000,食,碩士,36392,40351637
201606,10004000,食,大學,65251,74492215
201606,10004000,食,專科,21007,24196620
201606,10004000,食,高中高職,22119,28312579
201606,10004000,食,其他,31128,34966679
201607,10004000,食,博士,3534,3970784
201607,10004000,食,碩士,40928,44099694
201607,10004000,食,大學,72445,82841161
201607,10004000,食,專科,22158,26056717
201607,10004000,食,高中高職,23688,30690602
201607,10004000,食,其他,32443,36905894
201608,10004000,食,博士,3424,4167508
201608,10004000,食,碩士,38938,45382173
201608,10004000,食,大學,70547,87487083
201608,10004000,食,專科,21780,27529550
201608,10004000,食,高中高職,23832,33239321
201608,10004000,食,其他,32363,38574321
201609,10004000,食,博士,3332,3970861
201609,10004000,食,碩士,38448,43515926
201609,10004000,食,大學,66185,77929746
201609,10004000,食,專科,20231,24489006
201609,10004000,食,高中高職,21229,28259043
201609,10004000,食,其他,30468,36071212
201610,10004000,食,博士,3808,4374228
201610,10004000,食,碩士,42439,46049148
201610,10004000,食,大學,73879,85428394
201610,10004000,食,專科,22317,26112311
201610,10004000,食,高中高職,23206,29268533
201610,10004000,食,其他,33277,38201044
201611,10004000,食,博士,3582,3717527
201611,10004000,食,碩士,40717,44347509
201611,10004000,食,大學,70684,78643458
201611,10004000,食,專科,21466,25213626
201611,10004000,食,高中高職,21680,26921771
201611,10004000,食,其他,32496,36708842
201612,10004000,食,博士,4022,4855419
201612,10004000,食,碩士,44180,50121827
201612,10004000,食,大學,75323,91044739
201612,10004000,食,專科,23144,28392124
201612,10004000,食,高中高職,23158,30217228
201612,10004000,食,其他,33994,40690894
201701,10004000,食,博士,3868,4824346
201701,10004000,食,碩士,43556,54247601
201701,10004000,食,大學,74448,104381686
201701,10004000,食,專科,23194,36643806
201701,10004000,食,高中高職,23752,39028554
201701,10004000,食,其他,34380,47462859
201702,10004000,食,博士,3765,4309584
201702,10004000,食,碩士,41183,44081706
201702,10004000,食,大學,66499,78672501
201702,10004000,食,專科,19900,25136366
201702,10004000,食,高中高職,19521,26674872
201702,10004000,食,其他,30515,35340495
201703,10004000,食,博士,3645,3856478
201703,10004000,食,碩士,41808,45642861
201703,10004000,食,大學,70695,78743142
201703,10004000,食,專科,21416,24549747
201703,10004000,食,高中高職,21418,26914920
201703,10004000,食,其他,33564,36620655
201704,10004000,食,博士,4043,4406269
201704,10004000,食,碩士,43861,45449692
201704,10004000,食,大學,73315,83039682
201704,10004000,食,專科,22233,25998570
201704,10004000,食,高中高職,22742,29159145
201704,10004000,食,其他,33786,38686681
201705,10004000,食,博士,3928,4077194
201705,10004000,食,碩士,43095,46199911
201705,10004000,食,大學,73529,86045809
201705,10004000,食,專科,22014,25925680
201705,10004000,食,高中高職,23213,31127612
201705,10004000,食,其他,34737,38599319
201706,10004000,食,博士,3583,4061187
201706,10004000,食,碩士,40703,42651105
201706,10004000,食,大學,69836,79179954
201706,10004000,食,專科,20673,22961887
201706,10004000,食,高中高職,21481,26754387
201706,10004000,食,其他,33132,36599448
201707,10004000,食,博士,3973,4217026
201707,10004000,食,碩士,46383,46480440
201707,10004000,食,大學,78218,86775411
201707,10004000,食,專科,23345,26130345
201707,10004000,食,高中高職,24930,30949056
201707,10004000,食,其他,36502,39415495
201708,10004000,食,博士,3976,4984881
201708,10004000,食,碩士,45633,49547308
201708,10004000,食,大學,80848,95735950
201708,10004000,食,專科,24087,28107922
201708,10004000,食,高中高職,25492,34232913
201708,10004000,食,其他,37734,44371305
201709,10004000,食,博士,4071,4549870
201709,10004000,食,碩士,45641,49954797
201709,10004000,食,大學,77352,89523038
201709,10004000,食,專科,22459,27068778
201709,10004000,食,高中高職,23700,33510206
201709,10004000,食,其他,36705,42591317
201710,10004000,食,博士,4302,4652078
201710,10004000,食,碩士,47926,53650013
201710,10004000,食,大學,81394,93615516
201710,10004000,食,專科,23516,28305985
201710,10004000,食,高中高職,24307,31264476
201710,10004000,食,其他,39233,44126383
201711,10004000,食,博士,3874,4583325
201711,10004000,食,碩士,43899,47742969
201711,10004000,食,大學,74841,85623646
201711,10004000,食,專科,22249,25790759
201711,10004000,食,高中高職,22908,28539724
201711,10004000,食,其他,36715,40158886
201712,10004000,食,博士,4582,6165015
201712,10004000,食,碩士,46710,55954028
201712,10004000,食,大學,79723,96113321
201712,10004000,食,專科,23471,29407089
201712,10004000,食,高中高職,24005,30955107
201712,10004000,食,其他,39491,46272540
201801,10004000,食,博士,3861,4452453
201801,10004000,食,碩士,42342,48351905
201801,10004000,食,大學,71599,86784212
201801,10004000,食,專科,20729,27363450
201801,10004000,食,高中高職,21513,28865368
201801,10004000,食,其他,35460,43891735
201802,10004000,食,博士,4063,5555325
201802,10004000,食,碩士,44557,54985935
201802,10004000,食,大學,74880,99792128
201802,10004000,食,專科,21898,32211561
201802,10004000,食,高中高職,22844,35068597
201802,10004000,食,其他,35994,47751618
201803,10004000,食,博士,4334,4777631
201803,10004000,食,碩士,48724,50911965
201803,10004000,食,大學,80989,89663996
201803,10004000,食,專科,22318,25566399
201803,10004000,食,高中高職,22929,26973054
201803,10004000,食,其他,37856,42124552
201804,10004000,食,博士,4713,4852535
201804,10004000,食,碩士,50788,48774646
201804,10004000,食,大學,86195,89697111
201804,10004000,食,專科,24107,26847835
201804,10004000,食,高中高職,25031,29753428
201804,10004000,食,其他,39700,41569145
201805,10004000,食,博士,5116,4962529
201805,10004000,食,碩士,58657,55882020
201805,10004000,食,大學,98587,99086190
201805,10004000,食,專科,26755,28851677
201805,10004000,食,高中高職,27887,32330618
201805,10004000,食,其他,43932,45801946
201806,10004000,食,博士,5253,5173201
201806,10004000,食,碩士,58782,53590627
201806,10004000,食,大學,97583,93708439
201806,10004000,食,專科,26465,27855653
201806,10004000,食,高中高職,27209,29871499
201806,10004000,食,其他,43323,43105450
201807,10004000,食,博士,5848,5104116
201807,10004000,食,碩士,63722,55697260
201807,10004000,食,大學,106877,98633180
201807,10004000,食,專科,28402,28505847
201807,10004000,食,高中高職,30061,32295980
201807,10004000,食,其他,47127,45779127
201808,10004000,食,博士,5501,4821017
201808,10004000,食,碩士,61404,54235879
201808,10004000,食,大學,104998,102106754
201808,10004000,食,專科,28375,31057116
201808,10004000,食,高中高職,29968,34811396
201808,10004000,食,其他,45779,45728750
201809,10004000,食,博士,5643,5010742
201809,10004000,食,碩士,61392,53761170
201809,10004000,食,大學,103458,99183102
201809,10004000,食,專科,27169,27889619
201809,10004000,食,高中高職,29084,31882015
201809,10004000,食,其他,45772,44717976
201810,10004000,食,博士,5234,4615595
201810,10004000,食,碩士,57563,48336412
201810,10004000,食,大學,95529,83304332
201810,10004000,食,專科,24884,24190701
201810,10004000,食,高中高職,25581,26575630
201810,10004000,食,其他,42272,39187360
201811,10004000,食,博士,5587,4710086
201811,10004000,食,碩士,60011,50683059
201811,10004000,食,大學,98990,86746936
201811,10004000,食,專科,26320,26107268
201811,10004000,食,高中高職,27682,29326940
201811,10004000,食,其他,43685,41505908
201812,10004000,食,博士,5975,6021165
201812,10004000,食,碩士,65546,61395530
201812,10004000,食,大學,109437,106813398
201812,10004000,食,專科,29343,30989629
201812,10004000,食,高中高職,30501,34064928
201812,10004000,食,其他,48564,47660169
201901,10004000,食,博士,5651,5711765
201901,10004000,食,碩士,62800,60566323
201901,10004000,食,大學,103552,107762547
201901,10004000,食,專科,27572,33295936
201901,10004000,食,高中高職,29119,36965011
201901,10004000,食,其他,43435,46518781
201902,10004000,食,博士,4785,4160377
201902,10004000,食,碩士,51203,48743641
201902,10004000,食,大學,85273,85693856
201902,10004000,食,專科,23443,26371127
201902,10004000,食,高中高職,24441,29544779
201902,10004000,食,其他,35488,36936709
201903,10004000,食,博士,6453,5667474
201903,10004000,食,碩士,67824,59346198
201903,10004000,食,大學,111048,100773473
201903,10004000,食,專科,30347,28931233
201903,10004000,食,高中高職,32082,32618148
201903,10004000,食,其他,46237,42214478
201904,10004000,食,博士,5924,5540726
201904,10004000,食,碩士,62696,55613795
201904,10004000,食,大學,104010,93564760
201904,10004000,食,專科,27758,26366526
201904,10004000,食,高中高職,29763,31746720
201904,10004000,食,其他,43807,40513553
201905,10004000,食,博士,6363,5717657
201905,10004000,食,碩士,66401,59207432
201905,10004000,食,大學,110114,103993439
201905,10004000,食,專科,28812,28306524
201905,10004000,食,高中高職,30628,31709666
201905,10004000,食,其他,44487,41951810
201906,10004000,食,博士,6035,5146708
201906,10004000,食,碩士,63469,51872449
201906,10004000,食,大學,103864,89967401
201906,10004000,食,專科,27229,25321523
201906,10004000,食,高中高職,29241,29375703
201906,10004000,食,其他,42890,38363850
201907,10004000,食,博士,7313,6015941
201907,10004000,食,碩士,77232,58962136
201907,10004000,食,大學,127102,103382821
201907,10004000,食,專科,33547,29279511
201907,10004000,食,高中高職,35770,34561289
201907,10004000,食,其他,50968,44229652
201908,10004000,食,博士,7636,6294298
201908,10004000,食,碩士,81021,66129354
201908,10004000,食,大學,131962,117055409
201908,10004000,食,專科,35316,34363930
201908,10004000,食,高中高職,37767,38995697
201908,10004000,食,其他,52364,47201147
201909,10004000,食,博士,6516,5394214
201909,10004000,食,碩士,70665,56724415
201909,10004000,食,大學,116488,99045609
201909,10004000,食,專科,30241,27517857
201909,10004000,食,高中高職,32320,31106233
201909,10004000,食,其他,46414,39988127
201910,10004000,食,博士,7430,5857950
201910,10004000,食,碩士,74949,57788776
201910,10004000,食,大學,124793,100870249
201910,10004000,食,專科,32143,27357745
201910,10004000,食,高中高職,34953,30387270
201910,10004000,食,其他,50904,40204736
201911,10004000,食,博士,7478,6066090
201911,10004000,食,碩士,77220,63041947
201911,10004000,食,大學,126536,100264481
201911,10004000,食,專科,32423,27339649
201911,10004000,食,高中高職,35758,32483718
201911,10004000,食,其他,53370,43645318
201912,10004000,食,博士,7586,6498212
201912,10004000,食,碩士,78324,69955907
201912,10004000,食,大學,133044,114859720
201912,10004000,食,專科,34144,30779050
201912,10004000,食,高中高職,37355,35596889
201912,10004000,食,其他,54833,47330678
202001,10004000,食,博士,7771,7583229
202001,10004000,食,碩士,77910,72847619
202001,10004000,食,大學,135068,131390882
202001,10004000,食,專科,36325,39088672
202001,10004000,食,高中高職,39350,45294853
202001,10004000,食,其他,55928,56558050
202002,10004000,食,博士,8131,6457996
202002,10004000,食,碩士,79584,62070245
202002,10004000,食,大學,130674,104842422
202002,10004000,食,專科,34085,28554018
202002,10004000,食,高中高職,35246,32064919
202002,10004000,食,其他,54512,45690226
202003,10004000,食,博士,8763,6576073
202003,10004000,食,碩士,89421,64710727
202003,10004000,食,大學,149503,112769020
202003,10004000,食,專科,38653,30712858
202003,10004000,食,高中高職,41559,36239412
202003,10004000,食,其他,62293,48686942
202004,10004000,食,博士,8780,5934304
202004,10004000,食,碩士,89476,60401569
202004,10004000,食,大學,152590,106636008
202004,10004000,食,專科,41053,30410506
202004,10004000,食,高中高職,43067,35087976
202004,10004000,食,其他,61869,45287010
202005,10004000,食,博士,9332,6852701
202005,10004000,食,碩士,94948,72127479
202005,10004000,食,大學,159373,122271537
202005,10004000,食,專科,42426,33272948
202005,10004000,食,高中高職,44896,39319237
202005,10004000,食,其他,63125,50706608
202006,10004000,食,博士,8898,6581327
202006,10004000,食,碩士,90053,70036424
202006,10004000,食,大學,153354,119831971
202006,10004000,食,專科,41327,33117546
202006,10004000,食,高中高職,43218,37179033
202006,10004000,食,其他,61246,48145048
202007,10004000,食,博士,9960,7713615
202007,10004000,食,碩士,101031,76787517
202007,10004000,食,大學,170106,129786191
202007,10004000,食,專科,44896,35872348
202007,10004000,食,高中高職,46676,40639180
202007,10004000,食,其他,70026,55454886
202008,10004000,食,博士,10162,8397490
202008,10004000,食,碩士,103754,81991324
202008,10004000,食,大學,172613,142167931
202008,10004000,食,專科,45157,39094203
202008,10004000,食,高中高職,47668,44414717
202008,10004000,食,其他,69311,58444215
202009,10004000,食,博士,9301,7864508
202009,10004000,食,碩士,96830,74855811
202009,10004000,食,大學,160636,125644238
202009,10004000,食,專科,41772,35771837
202009,10004000,食,高中高職,45050,39623897
202009,10004000,食,其他,65007,53064585
202010,10004000,食,博士,9648,8217308
202010,10004000,食,碩士,101751,78972676
202010,10004000,食,大學,171156,133984705
202010,10004000,食,專科,44377,36159916
202010,10004000,食,高中高職,48520,41718527
202010,10004000,食,其他,70012,55766803
202011,10004000,食,博士,9024,7321800
202011,10004000,食,碩士,97249,73449608
202011,10004000,食,大學,166163,122045903
202011,10004000,食,專科,42344,32888287
202011,10004000,食,高中高職,46617,39410661
202011,10004000,食,其他,67779,51627897
202012,10004000,食,博士,9472,8274722
202012,10004000,食,碩士,100156,82193193
202012,10004000,食,大學,171222,137241592
202012,10004000,食,專科,43422,35611302
202012,10004000,食,高中高職,49157,42546305
202012,10004000,食,其他,69453,57174434
202101,10004000,食,博士,9879,8488873
202101,10004000,食,碩士,105985,91329123
202101,10004000,食,大學,181216,154264176
202101,10004000,食,專科,46361,43410598
202101,10004000,食,高中高職,51720,47987904
202101,10004000,食,其他,73403,63285867
202102,10004000,食,博士,5380,5747212
202102,10004000,食,碩士,59091,62312013
202102,10004000,食,大學,95916,97944812
202102,10004000,食,專科,21551,25292669
202102,10004000,食,高中高職,24730,28237990
202102,10004000,食,其他,37107,38957201
202103,10004000,食,博士,5783,5992224
202103,10004000,食,碩士,61366,58377525
202103,10004000,食,大學,96418,87584553
202103,10004000,食,專科,20438,20616696
202103,10004000,食,高中高職,23920,23988364
202103,10004000,食,其他,37565,37092302
202104,10004000,食,博士,6323,6294474
202104,10004000,食,碩士,66267,62497500
202104,10004000,食,大學,103811,94710872
202104,10004000,食,專科,22463,22271339
202104,10004000,食,高中高職,26204,26364563
202104,10004000,食,其他,40882,39624177
202105,10004000,食,博士,5803,5225680
202105,10004000,食,碩士,63561,49790396
202105,10004000,食,大學,99755,80841247
202105,10004000,食,專科,21533,19076600
202105,10004000,食,高中高職,25976,23777152
202105,10004000,食,其他,38849,32829719
202106,10004000,食,博士,4401,3042336
202106,10004000,食,碩士,51754,30897877
202106,10004000,食,大學,79472,47451186
202106,10004000,食,專科,17221,11308259
202106,10004000,食,高中高職,20207,13010563
202106,10004000,食,其他,32187,20640007
202107,10004000,食,博士,4879,3335943
202107,10004000,食,碩士,57153,34558848
202107,10004000,食,大學,90926,54185278
202107,10004000,食,專科,19558,13105114
202107,10004000,食,高中高職,23102,16926663
202107,10004000,食,其他,36742,23645086
202108,10004000,食,博士,5651,4312405
202108,10004000,食,碩士,63734,49551684
202108,10004000,食,大學,103271,78789125
202108,10004000,食,專科,22500,18166773
202108,10004000,食,高中高職,26447,23075043
202108,10004000,食,其他,41258,33992580
202109,10004000,食,博士,5896,5111335
202109,10004000,食,碩士,66253,58948619
202109,10004000,食,大學,108635,93731930
202109,10004000,食,專科,23869,23014404
202109,10004000,食,高中高職,28603,26735907
202109,10004000,食,其他,43125,37535974
202110,10004000,食,博士,6754,6717137
202110,10004000,食,碩士,74626,70726380
202110,10004000,食,大學,121350,108262638
202110,10004000,食,專科,26013,24927929
202110,10004000,食,高中高職,30856,28813614
202110,10004000,食,其他,46349,43154569
202111,10004000,食,博士,6505,6526916
202111,10004000,食,碩士,71548,70322615
202111,10004000,食,大學,115501,103992591
202111,10004000,食,專科,24689,23691152
202111,10004000,食,高中高職,29014,27167373
202111,10004000,食,其他,44496,41983743
202112,10004000,食,博士,7000,7761360
202112,10004000,食,碩士,77444,86990600
202112,10004000,食,大學,126252,129150298
202112,10004000,食,專科,26291,27631349
202112,10004000,食,高中高職,30757,31569832
202112,10004000,食,其他,48681,51393327
202201,10004000,食,博士,7719,7800843
202201,10004000,食,碩士,86201,89283526
202201,10004000,食,大學,144658,148710857
202201,10004000,食,專科,30028,34932213
202201,10004000,食,高中高職,34952,37905500
202201,10004000,食,其他,54350,57010428
202202,10004000,食,博士,7585,7728527
202202,10004000,食,碩士,85305,85257451
202202,10004000,食,大學,147662,146125373
202202,10004000,食,專科,31142,33974435
202202,10004000,食,高中高職,36959,39779952
202202,10004000,食,其他,53810,54515658
202203,10004000,食,博士,8479,7794757
202203,10004000,食,碩士,94139,94554143
202203,10004000,食,大學,161340,153062998
202203,10004000,食,專科,32495,32812773
202203,10004000,食,高中高職,39760,39466617
202203,10004000,食,其他,58307,55381526
202204,10004000,食,博士,7667,7047010
202204,10004000,食,碩士,81629,73117570
202204,10004000,食,大學,139468,121819522
202204,10004000,食,專科,28382,26758053
202204,10004000,食,高中高職,35210,32503648
202204,10004000,食,其他,51166,44851260
202205,10004000,食,博士,7310,5991631
202205,10004000,食,碩士,81598,65941750
202205,10004000,食,大學,136956,112148841
202205,10004000,食,專科,28181,24280636
202205,10004000,食,高中高職,34752,30901619
202205,10004000,食,其他,50682,42000946
202206,10004000,食,博士,7801,7147094
202206,10004000,食,碩士,86897,73256847
202206,10004000,食,大學,148873,121326210
202206,10004000,食,專科,30449,26040060
202206,10004000,食,高中高職,37710,32305831
202206,10004000,食,其他,54702,45746093
202207,10004000,食,博士,8890,9271647
202207,10004000,食,碩士,101760,95949881
202207,10004000,食,大學,173977,158303193
202207,10004000,食,專科,35728,35944448
202207,10004000,食,高中高職,44426,43283600
202207,10004000,食,其他,63778,59424016
202208,10004000,食,博士,9051,9842029
202208,10004000,食,碩士,101689,105024528
202208,10004000,食,大學,175944,173265815
202208,10004000,食,專科,36082,38350517
202208,10004000,食,高中高職,44739,46653996
202208,10004000,食,其他,65075,65159989
202209,10004000,食,博士,8169,7871177
202209,10004000,食,碩士,94559,93130796
202209,10004000,食,大學,161156,150533570
202209,10004000,食,專科,32138,33043868
202209,10004000,食,高中高職,40762,39086195
202209,10004000,食,其他,59528,56520355
202210,10004000,食,博士,8691,8459250
202210,10004000,食,碩士,102351,97040827
202210,10004000,食,大學,170703,159835470
202210,10004000,食,專科,33739,34204105
202210,10004000,食,高中高職,42936,40796567
202210,10004000,食,其他,63567,59095246
202211,10004000,食,博士,8801,9296896
202211,10004000,食,碩士,99796,99654836
202211,10004000,食,大學,171673,155553301
202211,10004000,食,專科,34872,34071920
202211,10004000,食,高中高職,43841,41085328
202211,10004000,食,其他,64644,59048480
202212,10004000,食,博士,9628,10795596
202212,10004000,食,碩士,110045,124016803
202212,10004000,食,大學,187135,194996851
202212,10004000,食,專科,37363,41581761
202212,10004000,食,高中高職,47542,47873953
202212,10004000,食,其他,69410,70930708
202301,10004000,食,博士,9055,11396078
202301,10004000,食,碩士,104565,120046390
202301,10004000,食,大學,186617,205274714
202301,10004000,食,專科,38605,48869457
202301,10004000,食,高中高職,47390,54835181
202301,10004000,食,其他,69331,77995704
202302,10004000,食,博士,8886,9207820
202302,10004000,食,碩士,101821,103314563
202302,10004000,食,大學,175552,164847520
202302,10004000,食,專科,34434,35607104
202302,10004000,食,高中高職,43016,42248292
202302,10004000,食,其他,65411,63181201
202303,10004000,食,博士,9740,9236517
202303,10004000,食,碩士,111173,105207971
202303,10004000,食,大學,195159,171023605
202303,10004000,食,專科,38738,36101473
202303,10004000,食,高中高職,49854,43751703
202303,10004000,食,其他,71991,64177677
202304,10004000,食,博士,9705,10270184
202304,10004000,食,碩士,111088,107222224
202304,10004000,食,大學,194334,178851091
202304,10004000,食,專科,39128,39474601
202304,10004000,食,高中高職,51087,48373025
202304,10004000,食,其他,71428,65851959
202305,10004000,食,博士,10560,10422382
202305,10004000,食,碩士,118739,115603884
202305,10004000,食,大學,207176,188691264
202305,10004000,食,專科,41462,40108800
202305,10004000,食,高中高職,53466,49549589
202305,10004000,食,其他,75074,67922924
202306,10004000,食,博士,10795,10531265
202306,10004000,食,碩士,119350,108554169
202306,10004000,食,大學,210388,176329274
202306,10004000,食,專科,42276,38415950
202306,10004000,食,高中高職,54700,45008852
202306,10004000,食,其他,75866,65811094
202307,10004000,食,博士,11317,11178844
202307,10004000,食,碩士,129116,118306403
202307,10004000,食,大學,226849,189799187
202307,10004000,食,專科,46652,43175723
202307,10004000,食,高中高職,60288,51818352
202307,10004000,食,其他,82908,71755649
202308,10004000,食,博士,11696,11626201
202308,10004000,食,碩士,130095,118528459
202308,10004000,食,大學,232978,201199027
202308,10004000,食,專科,47507,44281152
202308,10004000,食,高中高職,61641,53054870
202308,10004000,食,其他,85867,75476728
